variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
standard_dqn,812,0,103.03328867256641,103.03328867256641,36.461854830384254,66.5714335590601,1.7272336520254612,21920.5168800354,0.0,27.0,0.0,3.0,0.9954761904761905,,,
standard_dqn,812,1,158.71712352643664,130.87520609950153,43.368828266859055,115.34829522977526,1.8226012391969562,25169.48838043213,0.0,36.0,34.0,1.0,0.9909523809523809,1.5794248580932617,1.5794248580932617,0.0
standard_dqn,812,2,107.53173922896386,123.09405047598898,38.73057056963444,68.80116859972478,1.7282254798337817,22750.5037651062,0.0,32.0,0.0,1.0,0.9864285714285714,1.3644267618656158,1.3644267618656158,0.0
standard_dqn,812,3,113.38717518746853,120.66733165385887,38.960541009902954,74.42663362622261,1.7524677095934749,23121.66534423828,0.0,30.0,0.0,1.0,0.981904761904762,1.2164550721645355,1.2164550721645355,0.0
standard_dqn,812,4,107.51222983002663,118.03631128909242,39.711066260933876,67.80116383731365,1.6786982333287597,23026.617156982422,0.0,29.0,0.0,1.0,0.9773809523809524,1.1056418158113956,1.1056418158113956,0.0
standard_dqn,812,5,120.95303310453892,118.52243159166683,45.25812442600727,75.69490931928158,1.7535902094095945,24837.25922393799,0.0,33.0,0.0,0.0,0.9728571428571429,0.8372709639370441,0.8372709639370441,0.0
standard_dqn,812,6,201.39619990531202,130.36154135075898,46.625752687454224,154.77044718805544,1.9690721053630114,27467.052101135254,0.0,35.0,33.0,1.0,0.9683333333333334,0.7736966758966446,0.7736966758966446,0.0
standard_dqn,812,7,114.4838050660491,128.37682431517027,42.697189413011074,71.78661577224732,1.787545332685113,24886.269916534424,0.0,31.0,1.0,0.0,0.9638095238095238,0.8596315756440163,0.8596315756440163,0.0
standard_dqn,812,8,120.03438399732113,127.44988650207591,41.05096499621868,78.98341861367226,1.7511538825929165,23929.391719818115,0.0,33.0,0.0,0.0,0.9592857142857143,0.808517400175333,0.808517400175333,0.0
standard_dqn,812,9,130.12725418121397,127.71762326998973,40.83175392448902,89.29549998850403,1.819293518550694,24317.32989501953,0.0,35.0,8.0,0.0,0.9547619047619048,0.6008339822292328,0.6008339822292328,0.0
standard_dqn,812,10,95.9106865376234,124.82608356704735,34.41341236233711,61.49727427959442,1.6779054775834084,21224.154876708984,0.0,28.0,0.0,0.0,0.9502380952380952,0.4545794203877449,0.4545794203877449,0.0
standard_dqn,812,11,147.01638361262127,126.67527523751183,40.330702513456345,106.68568103956031,1.838633019477129,24783.035551071167,0.0,36.0,17.0,1.0,0.9457142857142857,0.3325140196830034,0.3325140196830034,0.0
standard_dqn,812,12,102.69220610216615,124.83042376556217,36.358544677495956,66.33366112664697,1.68974279332906,21728.321670532227,0.0,29.0,1.0,1.0,0.9411904761904761,0.2880195723846555,0.2880195723846555,0.0
standard_dqn,812,13,138.85639578412696,125.83227890974537,43.894471287727356,94.96192510734723,1.8748011710122228,26753.73818206787,0.0,33.0,14.0,0.0,0.9366666666666666,0.23920849431306124,0.23920849431306124,0.0
standard_dqn,812,14,116.14392975717783,125.18638896624087,42.67136738449335,73.4725631326437,1.7644452415406704,24247.242500305176,0.0,31.0,0.0,0.0,0.9321428571428572,0.2253580531105399,0.2253580531105399,0.0
standard_dqn,812,15,117.51752442121506,124.70708493217674,40.05608604848385,77.46143916249275,1.754819879308343,23729.434356689453,0.0,33.0,0.0,1.0,0.9276190476190476,0.45674203522503376,0.45674203522503376,0.0
standard_dqn,812,16,122.46802976424938,124.5753758046516,41.34672240167856,81.12130678887613,1.766526554711163,24476.84204864502,0.0,34.0,9.0,0.0,0.9230952380952381,0.5225151218473911,0.5225151218473911,0.0
standard_dqn,812,17,97.27322069704533,123.05858940978459,32.611931189894676,64.66128996908665,1.633557583205402,19432.03476715088,0.0,27.0,0.0,2.0,0.9185714285714286,0.3161564413458109,0.3161564413458109,0.0
standard_dqn,812,18,168.3533581592213,125.44252460712337,42.17026789486408,126.1830902941595,1.8863344844430685,25390.506769180298,0.0,36.0,34.0,2.0,0.914047619047619,0.225810662843287,0.225810662843287,0.0
standard_dqn,812,19,134.7456335992498,125.90768005672969,43.54292640089989,91.2027067513151,1.8730547400191426,25959.309993743896,0.0,36.0,6.0,2.0,0.9095238095238095,0.21856888476759195,0.21856888476759195,0.0
standard_dqn,812,20,133.46553681054706,127.42929246362874,42.81366841495037,90.65186855950947,1.8218086017295718,24681.706916809082,0.0,37.0,15.0,0.0,0.905,0.19554387498646975,0.19554387498646975,0.0
standard_dqn,812,21,194.1825405607614,129.20256331534497,44.25538621842861,149.9271543125305,1.9874420082196593,27228.936698913574,0.0,35.0,31.0,1.0,0.9004761904761904,0.21641779132187366,0.21641779132187366,0.0
standard_dqn,812,22,138.54261840066923,130.7531072739302,46.09595622122288,92.44666282019625,1.8882113182917237,26847.983268737793,0.0,36.0,9.0,2.0,0.895952380952381,0.20469993725419044,0.20469993725419044,0.0
