variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
standard_dqn,800,0,94.0885107010603,94.0885107010603,32.5539718195796,61.53453911244869,1.5966471321880817,19501.27227783203,0.0,27.0,0.0,1.0,0.9954761904761905,,,
standard_dqn,800,1,128.3850552788421,111.2367829899512,38.924802139401436,89.46025351196967,1.817434954456985,23681.626007080078,0.0,33.0,7.0,0.0,0.9909523809523809,1.2640900611877441,1.2640900611877441,0.0
standard_dqn,800,2,135.99080929555495,119.4881250918191,42.28894439339638,93.70186490215858,1.8254870530217886,25071.6439743042,0.0,34.0,11.0,1.0,0.9864285714285714,1.1481142193078995,1.1481142193078995,0.0
standard_dqn,800,3,197.12242056135764,138.89669895920375,45.69337148964405,151.42904902701005,1.9816556554287672,27487.231861114502,0.0,38.0,26.0,3.0,0.981904761904762,1.1889162510633469,1.1889162510633469,0.0
standard_dqn,800,4,126.37339404446512,136.39203797625603,42.05064341425896,84.3227516881886,1.8334336811676621,24512.450286865234,0.0,36.0,4.0,2.0,0.9773809523809524,1.1987519152462482,1.1987519152462482,0.0
standard_dqn,800,5,124.640843886137,134.43350562790286,41.682585686445236,82.95825806558132,1.7404389306902885,23549.853023529053,0.0,34.0,0.0,2.0,0.9728571428571429,0.9042014330625534,0.9042014330625534,0.0
standard_dqn,800,6,117.81376404124097,132.05925682980828,41.50248270481825,76.31128097879485,1.8106620917096734,24797.368133544922,0.0,29.0,14.0,1.0,0.9683333333333334,0.7479311861097813,0.7479311861097813,0.0
standard_dqn,800,7,106.306675106287,128.84018411436813,35.27392089366913,71.03275460004807,1.7122670263051987,21751.319847106934,0.0,30.0,0.0,0.0,0.9638095238095238,0.7297287378460169,0.7297287378460169,0.0
standard_dqn,800,8,126.5548864454031,128.58626215114978,45.79896692931652,80.75591917335987,1.78752910066396,25585.06314086914,0.0,34.0,0.0,0.0,0.9592857142857143,0.7381898276507854,0.7381898276507854,0.0
standard_dqn,800,9,106.36005502939224,126.36364143897404,36.60700502991676,69.75304937362671,1.6610061405226588,21195.733402252197,0.0,30.0,0.0,0.0,0.9547619047619048,0.47430374659597874,0.47430374659597874,0.0
