variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
standard_dqn,814,0,126.18126167316927,126.18126167316927,41.059831604361534,85.12143012841241,1.8538875738158822,24911.744199752808,0.0,32.0,12.0,0.0,0.9954761904761905,,,
standard_dqn,814,1,115.0489529311657,120.61510730216749,41.857169315218925,73.19178342223168,1.755554218776524,24023.556690216064,0.0,32.0,0.0,2.0,0.9909523809523809,1.4274663925170898,1.4274663925170898,0.0
standard_dqn,814,2,99.09057388603688,113.44026283012396,37.267968624830246,61.822605365514754,1.6767567731440067,21758.65097808838,0.0,28.0,0.0,1.0,0.9864285714285714,1.1749459505081177,1.1749459505081177,0.0
standard_dqn,814,3,201.55041350698195,135.46780049933847,45.98111541569233,155.56929822540002,1.9835320208221674,27381.607292175293,0.0,37.0,27.0,2.0,0.981904761904762,1.1614930853247643,1.1614930853247643,0.0
standard_dqn,814,4,188.43465520448376,146.06117144036753,49.931068420410156,138.50358672446893,1.903903041034937,28482.04923248291,0.0,39.0,34.0,1.0,0.9773809523809524,1.1963186860084534,1.1963186860084534,0.0
standard_dqn,814,5,112.87528872489929,140.5301909877895,38.476317681372166,74.39897094666958,1.7477996479719877,22909.166233062744,0.0,32.0,0.0,0.0,0.9728571428571429,1.091142974793911,1.091142974793911,0.0
standard_dqn,814,6,105.54100721272202,135.53173616277985,35.33894884586334,70.2020586201784,1.7617288399487734,21592.085739135742,0.0,31.0,2.0,1.0,0.9683333333333334,0.9298528283834457,0.9298528283834457,0.0
standard_dqn,814,7,179.48306222154406,141.02565192012537,44.969463370740414,134.51359888060597,1.9387141736224294,27153.916046142578,0.0,37.0,35.0,2.0,0.9638095238095238,0.9649249836802483,0.9649249836802483,0.0
standard_dqn,814,8,149.03362123739697,141.9154262887111,36.749188646674156,112.2844326652286,1.8006578758358955,23145.95985031128,0.0,30.0,25.0,2.0,0.9592857142857143,0.9610400088131428,0.9610400088131428,0.0
standard_dqn,814,9,115.08709259201005,139.232592919041,34.609826132655144,80.47726671267466,1.7145506627857685,21183.210887908936,0.0,32.0,13.0,2.0,0.9547619047619048,0.7661288678646088,0.7661288678646088,0.0
