variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
immediate_advantage_dqn,816,0,107.90568296015263,107.90568296015263,38.159915909171104,69.74576717019082,1.7034717109054327,22651.65615081787,0.0,31.0,0.0,1.0,0.9954761904761905,,,
immediate_advantage_dqn,816,1,123.48881058041124,115.69724677028194,44.634856291115284,78.85395422969131,1.74454902485013,25368.00119781494,0.0,33.0,1.0,1.0,0.9909523809523809,1.3281729221343994,1.3085745573043823,0.06532805413007736
immediate_advantage_dqn,816,2,119.25342530012131,116.88263961356172,41.880539149045944,77.3728865981102,1.8023162996396422,24638.896438598633,0.0,32.0,0.0,1.0,0.9864285714285714,1.1697085611522198,1.152647115290165,0.056871511740610003
immediate_advantage_dqn,816,3,124.34898738419338,118.74922655621964,42.83472643047571,81.51426112508102,1.8628989020362496,25700.98861694336,0.0,34.0,2.0,1.0,0.981904761904762,1.1161716766655445,1.1037298738956451,0.04147263849154115
immediate_advantage_dqn,816,4,100.89800855517387,115.17898295601049,37.616696402430534,63.28131215274334,1.763281392864883,22890.14497566223,0.0,26.0,0.0,0.0,0.9773809523809524,0.9761201664805412,0.9691371880471706,0.023276582884136587
immediate_advantage_dqn,816,5,107.2160205245018,113.85182255075904,39.849977910518646,67.36604262888432,1.7863801876083016,23626.409435272217,0.0,31.0,0.0,0.0,0.9728571428571429,0.7694650217890739,0.766091413795948,0.01124537765281275
immediate_advantage_dqn,816,6,168.212057699998,121.61757042922174,42.93295815587044,125.27909960373228,1.8375248815864325,25445.27409172058,0.0,37.0,31.0,0.0,0.9683333333333334,0.6881543844938278,0.6839748285710812,0.013931862427853048
immediate_advantage_dqn,816,7,309.30356872080813,145.07832021567003,41.52468290925026,267.7788858115579,1.9959246581420302,26767.767963409424,0.0,41.0,57.0,1.0,0.9638095238095238,0.8889006227254868,0.8855290114879608,0.011238699371460825
immediate_advantage_dqn,816,8,118.41117706894875,142.1153043104788,40.86380858719349,77.54736782610416,1.7913096100091934,24154.84270477295,0.0,32.0,0.0,2.0,0.9592857142857143,1.0591254979372025,1.0539031364023685,0.01740787283051759
immediate_advantage_dqn,816,9,112.76508817076683,139.1802826965076,38.08078622817993,74.68430230021477,1.6956556104123592,22159.850301742554,0.0,31.0,0.0,0.0,0.9547619047619048,0.8082977123558521,0.803877517580986,0.01473399787209928
immediate_advantage_dqn,816,10,118.30943013131619,137.28293246330838,38.95576845109463,79.3536621272564,1.760083475150168,22420.668479919434,0.0,33.0,0.0,1.0,0.9502380952380952,0.6519619189202785,0.6472593955695629,0.015675107308197767
immediate_advantage_dqn,816,11,101.01580558717251,134.26067189029706,33.50816752016544,67.50763811171055,1.611597653478384,19706.33625793457,0.0,29.0,0.0,1.0,0.9457142857142857,0.5240374449640512,0.5191502422094345,0.016290666942950338
immediate_advantage_dqn,816,12,106.15839648620504,132.09895839767458,38.347787231206894,67.81060861424821,1.7543831206858158,23108.336280822754,0.0,30.0,6.0,1.0,0.9411904761904761,0.4180772304534912,0.4134850837290287,0.015307165973354131
immediate_advantage_dqn,816,13,108.19173676520586,130.39129970964112,37.28816995769739,70.90356731414795,1.7096986221149564,22151.43532562256,0.0,31.0,0.0,0.0,0.9366666666666666,0.32942224480211735,0.3240048438310623,0.01805799425346777
immediate_advantage_dqn,816,14,120.14521869270969,129.70822764184567,38.797925874590874,81.34729269890953,1.77713886462152,23725.151977539062,0.0,32.0,12.0,1.0,0.9321428571428572,0.2830736441537738,0.2784189088270068,0.015515782230067998
